item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q50843520,Kinoptikum,48.53313,12.15144
http://www.wikidata.org/entity/Q50843492,FoolsKINO,47.87717,11.70068
http://www.wikidata.org/entity/Q50843471,Cinema / Atelier,47.86669,11.47602
http://www.wikidata.org/entity/Q50843450,Manhattan Deluxe Premiumkino,49.59436,11.00428
http://www.wikidata.org/entity/Q50843504,Kinocenter,48.91886,11.87328
http://www.wikidata.org/entity/Q50843456,Bavaria,48.40085,11.74502
http://www.wikidata.org/entity/Q50843454,KinoCenter,49.72031,11.06289
http://www.wikidata.org/entity/Q50843497,Central-Kino-Center,48.76191,11.4251
http://www.wikidata.org/entity/Q50843519,Kinopolis Landshut,48.53934,12.15698
http://www.wikidata.org/entity/Q50843509,Heimatbühne Kochel,47.65539,11.36269
http://www.wikidata.org/entity/Q50843487,City-Kino,49.50961,11.43033
http://www.wikidata.org/entity/Q50843494,Union Filmtheater,47.56087,10.21446
http://www.wikidata.org/entity/Q50843475,Capitol Theater,48.04808,11.96573
http://www.wikidata.org/entity/Q50843467,Breitwand,48.07087,11.37685
http://www.wikidata.org/entity/Q50843523,Club Vaudeville,47.55113,9.72351
http://www.wikidata.org/entity/Q50843473,Universum Kino,48.13068,11.3668
http://www.wikidata.org/entity/Q50843484,Oberland Kinocenter,47.75135,11.84077
http://www.wikidata.org/entity/Q50843483,Haarer Kinos,48.1083,11.72263
http://www.wikidata.org/entity/Q50843493,Schlosstheater,48.22465,10.10261
http://www.wikidata.org/entity/Q50843518,Burgtheater,48.53951,12.15052
http://www.wikidata.org/entity/Q50843513,Filmtheater,48.24535,10.36714
http://www.wikidata.org/entity/Q50843452,Kino Passage,49.80303,9.15511
http://www.wikidata.org/entity/Q50843491,Kintopp,49.9351,11.28907
http://www.wikidata.org/entity/Q50843465,Hochland-Kino,47.49478,11.10698
http://www.wikidata.org/entity/Q50843481,StadTTheater,48.4562,10.27551
http://www.wikidata.org/entity/Q50843488,Central-Kino,50.31844,11.91512
http://www.wikidata.org/entity/Q50843516,KuKi - Das Kultkino,48.66973,12.69205
http://www.wikidata.org/entity/Q50843455,Alpine Filmpalast,47.84209,12.96645
http://www.wikidata.org/entity/Q50843502,Kino Alte Brauerei Stegen,48.07624,11.13893
http://www.wikidata.org/entity/Q50843522,Neue Filmbühne,50.14512,11.06185
http://www.wikidata.org/entity/Q50843474,Filmeck,48.12036,11.42777
http://www.wikidata.org/entity/Q50843501,Union,48.76244,11.42445
http://www.wikidata.org/entity/Q50843486,Breitwand,47.99894,11.17734
http://www.wikidata.org/entity/Q50843469,Filmcasino,48.06626,11.3805
http://www.wikidata.org/entity/Q50843482,Movieworld,49.12627,10.75898
http://www.wikidata.org/entity/Q50843479,4D Erlebniskino Bavaria Filmstadt,48.0659,11.55202
http://www.wikidata.org/entity/Q50843460,Cineplex Freyung,48.80858,13.54663
http://www.wikidata.org/entity/Q50843480,BiiGZ,48.45276,10.28625
http://www.wikidata.org/entity/Q50843507,Filmtheater Roxy,49.73742,10.15967
http://www.wikidata.org/entity/Q50843470,CTC-Filmtheater,49.18542,11.01728
http://www.wikidata.org/entity/Q50843511,Cineplex,48.26748,10.88731
http://www.wikidata.org/entity/Q50843457,Camera,48.39886,11.73961
http://www.wikidata.org/entity/Q50843461,Royal-Kino,48.80775,13.54561
http://www.wikidata.org/entity/Q50843524,Filmpalast,47.54714,9.6813
http://www.wikidata.org/entity/Q50843512,CinePark,48.24344,10.36208
http://www.wikidata.org/entity/Q50843472,Cineplex,48.13774,11.37436
http://www.wikidata.org/entity/Q50843453,Regina-Lichtspiele,49.16826,10.33213
http://www.wikidata.org/entity/Q50843489,Scala Filmtheater,50.31399,11.9173
http://www.wikidata.org/entity/Q50843458,CineStar - Der Filmpalast,48.38661,11.73442
http://www.wikidata.org/entity/Q50843500,Roli,48.76305,11.42287
http://www.wikidata.org/entity/Q50843503,Corona Kinoplex,47.89232,10.65462
http://www.wikidata.org/entity/Q50843514,Cineplex,50.10717,11.45204
http://www.wikidata.org/entity/Q50843499,CineStar - Der Filmpalast,48.77329,11.3887
http://www.wikidata.org/entity/Q50843478,Gröben-Lichtspiele,48.19231,11.37168
http://www.wikidata.org/entity/Q50843441,'s Kino im Jakobmayer,48.27373,12.15072
http://www.wikidata.org/entity/Q50843391,Mephisto,48.37022,10.89737
http://www.wikidata.org/entity/Q50843435,Lichtspielhaus,48.8342,12.9598
http://www.wikidata.org/entity/Q50843439,Ring-Theater,49.07153,10.32347
http://www.wikidata.org/entity/Q50842552,Roxy,49.76177,9.51065
http://www.wikidata.org/entity/Q50842518,Atelier,48.52034,9.0497
http://www.wikidata.org/entity/Q50843399,Theater am Espach,48.14417,10.25871
http://www.wikidata.org/entity/Q50842537,Albrecht-Lichtspiele,47.62293,8.21056
http://www.wikidata.org/entity/Q50842538,Luxor-Filmpalast Walldorf,49.29253,8.66389
http://www.wikidata.org/entity/Q50843387,CineStar,48.36689,10.88617
http://www.wikidata.org/entity/Q50842533,Kommunales Kino Guckloch,48.0562,8.45655
http://www.wikidata.org/entity/Q50843423,BerLi Erlebniskino,49.10724,11.43984
http://www.wikidata.org/entity/Q50843425,Schwabenkino,47.62588,13.00103
http://www.wikidata.org/entity/Q50842554,Olympia,48.87575,9.39565
http://www.wikidata.org/entity/Q50843402,Lindenkino,47.86179,12.00643
http://www.wikidata.org/entity/Q50843408,Universum Kinopalast,50.2058,10.08148
http://www.wikidata.org/entity/Q50843414,Isar-Kinocenter,47.75201,11.56102
http://www.wikidata.org/entity/Q50842515,Kommunales Kino,48.07263,8.6374
http://www.wikidata.org/entity/Q50843433,Cinema,48.26272,11.47376
http://www.wikidata.org/entity/Q50843424,Kino im Kongresshaus,47.6316,13.0023
http://www.wikidata.org/entity/Q50842556,Cineplex,48.44612,11.13758
http://www.wikidata.org/entity/Q50843422,Peterhof-Lichtspiele,47.67386,12.01505
http://www.wikidata.org/entity/Q50843380,Schloss-Lichtspiele,49.30252,10.57767
http://www.wikidata.org/entity/Q50842526,Kammerlichtspiele,48.3985,9.9892
http://www.wikidata.org/entity/Q50843445,Cinevaria Multiplex,48.40026,12.75225
http://www.wikidata.org/entity/Q50842517,Arsenal,48.52287,9.05389
http://www.wikidata.org/entity/Q50843395,Savoy Lux,48.37107,10.89861
http://www.wikidata.org/entity/Q50843403,Rhön-Lichtspiele,50.31066,9.79337
http://www.wikidata.org/entity/Q50843415,Central Lichtspiele,49.5036,10.41681
http://www.wikidata.org/entity/Q50842547,Modernes Theater,49.54943,8.6724
http://www.wikidata.org/entity/Q50842523,Kammer-Tivoli,47.7678,9.15958
http://www.wikidata.org/entity/Q50843400,Aibvision Filmtheater,47.86216,12.0056
http://www.wikidata.org/entity/Q50843427,Kino Platzl,49.06752,13.09839
http://www.wikidata.org/entity/Q50842532,Blue Boxx,48.05533,8.46145
http://www.wikidata.org/entity/Q50842542,Kinopalast im Rheincenter,47.59045,7.5932
http://www.wikidata.org/entity/Q50843416,Filmhaus,48.00572,10.59635
http://www.wikidata.org/entity/Q50842522,Union-Kinocenter,47.98276,8.8196
http://www.wikidata.org/entity/Q50842521,Museum-Lichtspiele,48.52235,9.05752
http://www.wikidata.org/entity/Q50843388,Emelka Palast,48.37649,10.89011
http://www.wikidata.org/entity/Q50842557,Regina,48.16238,10.11486
http://www.wikidata.org/entity/Q50843409,Stadtsaal-Lichtspiele,50.30074,10.47069
http://www.wikidata.org/entity/Q50842539,Löwenlichtspiele,49.583,9.36837
http://www.wikidata.org/entity/Q50843381,Casino,49.97464,9.14915
http://www.wikidata.org/entity/Q50842555,Roxy Kino,48.81639,11.84932
http://www.wikidata.org/entity/Q50842545,Kulisse,48.75686,8.87286
http://www.wikidata.org/entity/Q50843411,Rex,50.3214,10.21484
http://www.wikidata.org/entity/Q50842544,Kinocenter Weil der Stadt,48.75131,8.87374
http://www.wikidata.org/entity/Q50842520,Löwen Filmtheater,48.52095,9.05296
http://www.wikidata.org/entity/Q50842548,Kommunales Kino,48.80623,9.38697
http://www.wikidata.org/entity/Q50843438,Cinema Filmpalais,48.64685,12.48681
http://www.wikidata.org/entity/Q50843443,Kino im alten Kino,48.07829,11.96792
http://www.wikidata.org/entity/Q50843406,Filmgalerie,48.3547,13.3097
http://www.wikidata.org/entity/Q50843420,Odeon,49.89805,10.89449
http://www.wikidata.org/entity/Q50842546,Schloss-Lichtspiele,48.61517,9.53994
http://www.wikidata.org/entity/Q50843385,Atlantik,48.38067,10.91693
http://www.wikidata.org/entity/Q50843389,Filmpalast,48.36672,10.89852
http://www.wikidata.org/entity/Q50843396,StrandmaxX,48.35404,10.91243
http://www.wikidata.org/entity/Q50842530,Xinedome,48.39721,9.98546
http://www.wikidata.org/entity/Q50843431,Cine-World,49.22003,12.66585
http://www.wikidata.org/entity/Q50843428,Anker-Filmtheater,48.15857,12.83253
http://www.wikidata.org/entity/Q50843413,Capitol Theater,47.75977,11.5558
http://www.wikidata.org/entity/Q50843430,Starmexx,49.19103,12.04338
http://www.wikidata.org/entity/Q50843446,Cineplex,48.3058,11.91569
http://www.wikidata.org/entity/Q50843440,Cinedrom,48.71671,10.77988
http://www.wikidata.org/entity/Q50842535,Traumpalast Waiblingen,48.82896,9.30654
http://www.wikidata.org/entity/Q50843377,Park-Kino-Center,49.44619,11.85548
http://www.wikidata.org/entity/Q50842560,Cineplex,49.44427,11.86472
http://www.wikidata.org/entity/Q50842558,Film-Casino,48.23432,12.68733
http://www.wikidata.org/entity/Q50843417,CineStar - Der Filmpalast,49.89915,10.9006
http://www.wikidata.org/entity/Q50843429,Quadroscope,48.16995,12.83045
http://www.wikidata.org/entity/Q50842549,Casino-Filmtheater,48.87433,9.63605
http://www.wikidata.org/entity/Q50843393,Neues Stadtkino,48.36625,10.89699
http://www.wikidata.org/entity/Q50842553,Lux-Kino,49.2922,8.69639
http://www.wikidata.org/entity/Q50843432,Utopolis,50.26333,10.96768
http://www.wikidata.org/entity/Q50843447,CineStar - Der Filmpalast,49.59201,11.00508
http://www.wikidata.org/entity/Q50842528,Mephisto,48.4011,9.99536
http://www.wikidata.org/entity/Q50843436,Schwali,48.83339,12.96379
http://www.wikidata.org/entity/Q50842519,Blaue Brücke,48.51719,9.06179
http://www.wikidata.org/entity/Q50842529,Obscura,48.39182,9.98539
http://www.wikidata.org/entity/Q50842536,Albrecht Kino Waldshut,47.6216,8.21362
http://www.wikidata.org/entity/Q50843379,Kammerspiele,49.2985,10.57235
http://www.wikidata.org/entity/Q50843444,Casino-Lichtspiele,49.57454,11.20119
http://www.wikidata.org/entity/Q50843421,Cineplex,49.94652,11.57035
http://www.wikidata.org/entity/Q50843394,Rex-Filmtheater,48.36614,10.89199
http://www.wikidata.org/entity/Q50843407,Kurfilmtheater,47.50574,10.36276
http://www.wikidata.org/entity/Q50843418,Lichtspiel,49.89779,10.88982
http://www.wikidata.org/entity/Q50843448,E-Werk,49.60053,11.00169
http://www.wikidata.org/entity/Q50843412,Starlight,50.32482,10.22155
http://www.wikidata.org/entity/Q50843398,Tivoli-Filmtheater,48.36933,10.89527
http://www.wikidata.org/entity/Q50843405,Kino im großen Kurhaus,48.35332,13.31885
http://www.wikidata.org/entity/Q50842527,Lichtburg,48.40151,9.99658
http://www.wikidata.org/entity/Q50842525,Capitol,48.39887,9.98587
http://www.wikidata.org/entity/Q50842551,Broadway,49.75427,9.49821
http://www.wikidata.org/entity/Q50843382,Kinopolis,49.97922,9.15034
http://www.wikidata.org/entity/Q50842541,Lichtspielhaus Sohler,47.68532,9.83161
http://www.wikidata.org/entity/Q50843384,3 Mäderlhaus,48.30906,10.90536
http://www.wikidata.org/entity/Q50843404,Marias Kino,47.909,12.29966
http://www.wikidata.org/entity/Q50843397,Thalia,48.3708,10.89687
http://www.wikidata.org/entity/Q50843437,Kinowelt am Ammersee,47.94824,11.10531
http://www.wikidata.org/entity/Q56240518,Rosenthal-Theater,50.1689,12.13292
http://www.wikidata.org/entity/Q51226720,City-Kino,49.44801,11.07887
http://www.wikidata.org/entity/Q57265597,Ufa-Palast,50.83202,12.91914
http://www.wikidata.org/entity/Q60746643,Ballhaus Trichter,53.54987,9.96819
http://www.wikidata.org/entity/Q57616512,Theater des Friedens,51.1177814,12.0214526
http://www.wikidata.org/entity/Q60796495,Metropoltheater,52.38184,9.72409
http://www.wikidata.org/entity/Q57615659,Apollo-Theater,48.76455,9.17126
http://www.wikidata.org/entity/Q57617530,Judenstraße 3-4 (Zeitz),51.05001,12.13682
http://www.wikidata.org/entity/Q50937088,Capitol,47.65421,9.47452
http://www.wikidata.org/entity/Q57334882,Scala-Theater,50.88332,7.05936
http://www.wikidata.org/entity/Q60737184,Capitol Movie-World,49.31681,6.74926
http://www.wikidata.org/entity/Q50877338,Odeon-Lichtspiele,48.36362,10.87301
http://www.wikidata.org/entity/Q57262618,Carola-Theater,51.32783,12.3704
http://www.wikidata.org/entity/Q50998359,Lichtspielhaus,48.22954,9.88357
http://www.wikidata.org/entity/Q51226691,Atlantik-Palast,49.45089,11.07492
http://www.wikidata.org/entity/Q57655296,Varieté-Theater Deutscher Kaiser,51.07682,13.71868
http://www.wikidata.org/entity/Q57741342,Burg-Film-Theater,54.43798,11.19707
http://www.wikidata.org/entity/Q57578485,Ka-Li,49.44711212132,11.068536017881
http://www.wikidata.org/entity/Q60796502,Metropol-Lichtspieltheater,52.38229,9.72518
http://www.wikidata.org/entity/Q50877348,Metroplex,49.4694,10.99418
http://www.wikidata.org/entity/Q60732990,Filmpalast Westfalia,51.26968,7.19841
http://www.wikidata.org/entity/Q59460498,Burg-Theater,51.365240213307,7.6189823469114
http://www.wikidata.org/entity/Q50877336,Wasgau-Theater,49.06952,7.69482
http://www.wikidata.org/entity/Q50935617,Kinderfilmhaus,48.8869,9.20326
http://www.wikidata.org/entity/Q50939480,Atlantik,49.00891,8.41586
http://www.wikidata.org/entity/Q50933746,Else-Lichtspiele,52.2018,8.45422
http://www.wikidata.org/entity/Q50939545,Atlantik Kino,49.02361,8.35502
http://www.wikidata.org/entity/Q55101205,Gewerkschaftshaus Kiel,54.327,10.132111111111
http://www.wikidata.org/entity/Q50877335,Metropol,48.39453,9.9969
http://www.wikidata.org/entity/Q50931235,Universum-Kinocenter,49.19668,8.11495
http://www.wikidata.org/entity/Q56508827,Nationalparkzentrum Sächsische Schweiz,50.9188,14.15
http://www.wikidata.org/entity/Q57617425,Odeon,49.79131,9.92852
http://www.wikidata.org/entity/Q50877359,Filmcenter,48.57855,10.49643
http://www.wikidata.org/entity/Q51226702,Autokino Nürnberg,49.48525,11.09262
http://www.wikidata.org/entity/Q52186418,Murrlichtspiele,48.97885,9.58237
http://www.wikidata.org/entity/Q60796685,Rote Mühle,52.37445,9.73222
http://www.wikidata.org/entity/Q58489105,Haveltorkino,52.60883,12.3291
http://www.wikidata.org/entity/Q50940369,Resi,49.01029,8.3978
http://www.wikidata.org/entity/Q57389869,Kino Malchin,53.73866,12.75968
http://www.wikidata.org/entity/Q50934641,Rex / Roxy,48.07256,8.74081
http://www.wikidata.org/entity/Q60800090,Capitol,51.12089,13.11769
http://www.wikidata.org/entity/Q57265165,Volkstheater,48.71815,8.7388
http://www.wikidata.org/entity/Q50997525,Filmtheater,48.22944,9.88396
http://www.wikidata.org/entity/Q51226682,Alhambra-Palast,49.45331,11.04915
http://www.wikidata.org/entity/Q61046180,Stadttheater Zerbst,51.964694,12.086989
http://www.wikidata.org/entity/Q50933630,Apollo-Theater,51.95722,7.6263
http://www.wikidata.org/entity/Q50877341,Filmpalast,48.08019,10.85539
http://www.wikidata.org/entity/Q51909721,Schloßtheater Wiblingen,48.35571,9.98523
http://www.wikidata.org/entity/Q60740527,CineStar Jena,50.92677,11.58599
http://www.wikidata.org/entity/Q61044476,Schloss-Lichtspiele,48.29851,8.22193
http://www.wikidata.org/entity/Q60733833,Kleines Theater Schillerstraße,53.43309,10.37237
http://www.wikidata.org/entity/Q51226126,Delphi-Palast,49.45159,11.0731
http://www.wikidata.org/entity/Q51607006,Alhambra,50.98031,11.03431
http://www.wikidata.org/entity/Q56284854,Pfalztheater,49.44522,7.76729
http://www.wikidata.org/entity/Q50921649,Tivoli-Theater,53.081,8.8146
http://www.wikidata.org/entity/Q56513594,Pfalzbau,49.4799,8.45104
http://www.wikidata.org/entity/Q50877349,Filmpalast,52.67632,13.59595
http://www.wikidata.org/entity/Q50936715,Schloß-Theater,47.95251,9.63993
http://www.wikidata.org/entity/Q51226666,Adonia-Filmtheater,49.43919,11.09895
http://www.wikidata.org/entity/Q57616728,Walhalla-Theater,50.08196,8.23781
http://www.wikidata.org/entity/Q60797414,Vereinigte Theater-Lichtspiele,52.36694,9.74492
http://www.wikidata.org/entity/Q56510324,Filmtheater Wolfen,51.66039,12.26966
http://www.wikidata.org/entity/Q56508852,Kur-Filmtheater,48.00607,10.59267
http://www.wikidata.org/entity/Q50930678,Wintergarten,51.23002,6.80026
http://www.wikidata.org/entity/Q60736596,Krone-Lichtspiele,48.45421,7.88075
http://www.wikidata.org/entity/Q50940236,Roxy,48.99977,8.47557
http://www.wikidata.org/entity/Q51226657,Noris-Theater,49.45089,11.07364
http://www.wikidata.org/entity/Q57389523,Walhalla-Theater,52.13289,11.63887
http://www.wikidata.org/entity/Q50936827,Kur-Filmtheater,47.90902,9.89232
http://www.wikidata.org/entity/Q51749606,Residenz-Theater,48.49161,9.40048
http://www.wikidata.org/entity/Q52186581,Murrlichtspiele,48.97814,9.58412
http://www.wikidata.org/entity/Q51226731,Luitpold-Lichtspiele,49.44806,11.07988
http://www.wikidata.org/entity/Q57265247,Helios-Kino,50.8114,12.7979
http://www.wikidata.org/entity/Q51226725,Lorenzer Lichtspiele,49.45171,11.07797
http://www.wikidata.org/entity/Q50939695,Gloria,49.01156,8.3597
http://www.wikidata.org/entity/Q51226709,Central-Theater,49.44053,11.07572
http://www.wikidata.org/entity/Q50877353,CinemaxX Kiel,54.31396,10.13222
http://www.wikidata.org/entity/Q50877354,Lichtspiele,47.9424,10.29819
http://www.wikidata.org/entity/Q57654469,Musen-Halle,51.04355,13.70006
http://www.wikidata.org/entity/Q60733021,Lichtburg,51.26974,7.19832
http://www.wikidata.org/entity/Q60689570,Metropol-Theater,48.51949,9.05785
http://www.wikidata.org/entity/Q60689742,Metropol,48.51571,9.06103
http://www.wikidata.org/entity/Q50939390,Blue Movie,49.00899,8.41363
http://www.wikidata.org/entity/Q59460901,Schauburg,51.37664,7.69504
http://www.wikidata.org/entity/Q56489404,Stadttheater Ahlen,51.76464,7.89501
http://www.wikidata.org/entity/Q56290897,Hohenzollern-Lichtspiele,53.73474,14.04994
http://www.wikidata.org/entity/Q51160730,Universum,49.44308,7.77271
http://www.wikidata.org/entity/Q60739948,Palasttheater,50.92681,11.5858
http://www.wikidata.org/entity/Q51226673,Aki Aktualitätenkino,49.44616,11.08112
http://www.wikidata.org/entity/Q57616917,Lichtspiele der Freundschaft,50.79734,12.09677
http://www.wikidata.org/entity/Q60737893,Theater der Freundschaft,52.60459,12.87444
http://www.wikidata.org/entity/Q56190162,Q56190162,49.97746,8.80352
http://www.wikidata.org/entity/Q50931466,Capitol-Lichtspiele,49.42296,8.39267
http://www.wikidata.org/entity/Q50930794,Union,47.9884,7.86245
http://www.wikidata.org/entity/Q57759634,Delphi Showpalast,53.5658,9.95807
http://www.wikidata.org/entity/Q61409678,Bieberhaus,53.55466,10.00731
http://www.wikidata.org/entity/Q57655429,Atrium-Lichtspiele,51.51304,7.44968
http://www.wikidata.org/entity/Q98460995,Evora-Saal,49.47647,10.98368
http://www.wikidata.org/entity/Q98950086,Filmbühne,53.85575,13.69442
http://www.wikidata.org/entity/Q105064420,Kurtheater,51.2691026,9.9670662
http://www.wikidata.org/entity/Q105436919,Schweizer Garten,52.52946,13.42765
http://www.wikidata.org/entity/Q99613033,Filmntheater Gröditz,51.412762,13.443586
http://www.wikidata.org/entity/Q100258236,Theater des Friedens,52.13186,11.63917
http://www.wikidata.org/entity/Q98822318,CineStar Capitol,54.088894,12.134516
http://www.wikidata.org/entity/Q98594517,Schöneicher Lichtspiele,52.46483,13.69851
http://www.wikidata.org/entity/Q105264007,CineStar Neumünster,54.07409,9.98516
http://www.wikidata.org/entity/Q98546084,Felda-Lichtspiele,50.783415,10.128613
http://www.wikidata.org/entity/Q100162755,Capitol-Lichtspiele,54.052733,13.773537
http://www.wikidata.org/entity/Q100699871,Ufa-Palast am Grindel,53.573145,9.977516
http://www.wikidata.org/entity/Q102204332,Filmtheater Deutsches Haus,48.086286334131,9.2188172901274
http://www.wikidata.org/entity/Q104094020,Neues Theater,52.27085,9.12821
http://www.wikidata.org/entity/Q105271849,Filmpalast Neue Zeit,51.5023,10.79599
http://www.wikidata.org/entity/Q99894674,Haus Lichtblick,52.64452,14.35935
http://www.wikidata.org/entity/Q100166544,Landhaus-Lichtspiele,52.90679,10.58766
http://www.wikidata.org/entity/Q98603552,Filmbühne,51.47774,13.85578
http://www.wikidata.org/entity/Q105046267,Kur-Lichtspiele,51.877077162284,10.561780681653
http://www.wikidata.org/entity/Q100723487,Movie Magic Kino,52.8333685,13.7902329
http://www.wikidata.org/entity/Q101058721,Filmtheater Seifhennersdorf,50.93484,14.61193
http://www.wikidata.org/entity/Q98633335,Filmtheater Neutorstraße 1 in Schwabach (D-5-65-000-122#1),49.330787254038,11.022960265049
http://www.wikidata.org/entity/Q105264913,Gloria,51.19976,6.68887
http://www.wikidata.org/entity/Q98593152,Film-Bühne,50.60735,10.81486
http://www.wikidata.org/entity/Q98414522,Filmforum NRW,50.9406755,6.9600503
http://www.wikidata.org/entity/Q98821820,Park-Lichtspiele,54.24302,12.43805
http://www.wikidata.org/entity/Q98446372,Apollo-Theater,50.81745,6.26645
http://www.wikidata.org/entity/Q99935339,Filmschau,50.54344,12.30451
http://www.wikidata.org/entity/Q99695302,Wiesbadener Hof,50.077,8.23857
http://www.wikidata.org/entity/Q100707337,Filmtheater Crivitz,53.57529,11.64958
http://www.wikidata.org/entity/Q100780923,Schützenhaus Eisenberg,50.97028,11.8975
http://www.wikidata.org/entity/Q100276865,Primus-Palast,50.81936,6.26712
http://www.wikidata.org/entity/Q98590214,Bali-Theater,52.049182,10.373111
http://www.wikidata.org/entity/Q105071457,Wagon Wheel Theater,49.625941069351,7.3259536968845
http://www.wikidata.org/entity/Q99940037,Kammerspiele Treuenbrietzen,52.0954175,12.866132
http://www.wikidata.org/entity/Q99905604,Filmtheater Lübz,53.4606448,12.0337536
http://www.wikidata.org/entity/Q99669508,Union-Theater,51.49464,9.38715
http://www.wikidata.org/entity/Q105192616,Strandkino Olbasee,51.27198,14.6005
http://www.wikidata.org/entity/Q99941100,Clubkino Trusetal,50.783454,10.408312
http://www.wikidata.org/entity/Q99654363,Konzerthaus Palmengarten,52.37437,9.72965
http://www.wikidata.org/entity/Q98803974,Filmtheater Gadebusch,53.698383,11.109312
http://www.wikidata.org/entity/Q104638343,Gasthof zum Stern,51.29577,14.8235
http://www.wikidata.org/entity/Q99773291,Altes Kaufhaus,49.19893,8.11265
http://www.wikidata.org/entity/Q98960241,Q98960241,52.783729,9.925005
http://www.wikidata.org/entity/Q105550682,Capitol Filmkunsttheater Marburg,50.80956,8.77374
http://www.wikidata.org/entity/Q98459542,Post-Lichtspiele,48.464631,8.413171
http://www.wikidata.org/entity/Q99933341,Hirsch-Lichtspiele,47.9115,8.2135
http://www.wikidata.org/entity/Q98804640,Filmtheater Greußen,51.23015,10.94558
http://www.wikidata.org/entity/Q105080305,Vörder Kino,53.48659,9.14524
http://www.wikidata.org/entity/Q104804134,Kino am See Großkoschen,51.493361405242,14.045248031616
http://www.wikidata.org/entity/Q104147571,Residenz-Theater,50.35757,7.59662
http://www.wikidata.org/entity/Q98903818,Concerthaus Jever,53.57374,7.90401
http://www.wikidata.org/entity/Q105064195,Parktheater,50.814260300842,10.233965354529
http://www.wikidata.org/entity/Q100786403,Movieland,52.42215,13.75368
http://www.wikidata.org/entity/Q100786401,Vorwärts-Lichtspiele,52.42215,13.75368
http://www.wikidata.org/entity/Q100277312,Capitol,52.5690193,13.050241
http://www.wikidata.org/entity/Q99170469,Vogtland-Lichtspiele,50.31582,12.25437
http://www.wikidata.org/entity/Q100276835,Kammer-Lichtspiele,53.75485,9.65977
http://www.wikidata.org/entity/Q99904205,Central-Theater,52.305006,8.612544
http://www.wikidata.org/entity/Q98594609,Volksbühne,52.1447,10.775667
http://www.wikidata.org/entity/Q99943237,Capitol-Lichtspiele,48.83166,9.31547
http://www.wikidata.org/entity/Q105394915,Scala-Filmtheater,52.21616,13.44292
http://www.wikidata.org/entity/Q99507468,Schauburg,54.11212,13.03962
http://www.wikidata.org/entity/Q99903028,Luna Filmtheater,53.326409,11.493947
http://www.wikidata.org/entity/Q105159451,Cinetower,50.87579,6.16548
http://www.wikidata.org/entity/Q99662542,Schloß-Theater,50.681363,8.303573
http://www.wikidata.org/entity/Q105086391,Centralkino,51.8699346,12.6532044
http://www.wikidata.org/entity/Q105232412,Filmtheater,54.03112,11.67221
http://www.wikidata.org/entity/Q105296970,Ratswaage,51.72683,10.25197
http://www.wikidata.org/entity/Q98822404,Gloria-Lichtspiele,50.99686,9.73446
http://www.wikidata.org/entity/Q105076296,Filmtheater Freundschaft,52.76105,13.65525
http://www.wikidata.org/entity/Q105263799,Capitol,54.07462,9.98379
http://www.wikidata.org/entity/Q98594432,Apollo-Theater,52.00452,11.72424
http://www.wikidata.org/entity/Q98605406,Wandelhof,51.4814298,13.8473178
http://www.wikidata.org/entity/Q105366714,Deutsches Haus,50.40323,10.53847
http://www.wikidata.org/entity/Q98544686,Union Filmtheater,53.3153584,13.8595751
http://www.wikidata.org/entity/Q98803032,Kulturinsel Borkum,53.58459,6.65972
http://www.wikidata.org/entity/Q98433886,Fritz-Reuter-Lichtspiele,53.14164,11.24847
http://www.wikidata.org/entity/Q98603467,Zeltplatzkino,53.92377,12.10701
http://www.wikidata.org/entity/Q98541274,Filmbühne Plau,53.4548268,12.2684368
http://www.wikidata.org/entity/Q104537516,Hansa-Filmstudio,53.49341,10.207383
http://www.wikidata.org/entity/Q105064577,Astoria-Lichtspiele,51.11854,9.12047
http://www.wikidata.org/entity/Q98539578,Capitol,50.93308,12.701667
http://www.wikidata.org/entity/Q105071899,Janka-Lichtspiele,49.19159,8.28183
http://www.wikidata.org/entity/Q98418229,CT-Lichtspiele,51.637569,12.881096
http://www.wikidata.org/entity/Q98591176,Stubnitz-Lichtspiele,54.51448,13.63914
http://www.wikidata.org/entity/Q99904295,Spreewald-Lichtspiele,51.94227,13.89467
http://www.wikidata.org/entity/Q99691030,Central-Theater,48.76076,11.4265
http://www.wikidata.org/entity/Q105062076,Filmbühne,51.10667,10.65121
http://www.wikidata.org/entity/Q98741259,Filmtheater Kapellplatz 18 in Altötting (D-1-71-111-25#2),48.226803484467,12.674768009049
http://www.wikidata.org/entity/Q98682718,Filmtheater Adolf-Schmetzer-Straße 5 in Regensburg (D-3-62-000-6#1),49.018003462293,12.109889012381
http://www.wikidata.org/entity/Q105062061,Post-Lichtspiele,47.666333043353,11.050184723185
http://www.wikidata.org/entity/Q98796068,Hotel Deutscher Kaiser,47.85523,12.12541
http://www.wikidata.org/entity/Q104916002,Helios-Theater,53.550461111111,9.9545305555556
http://www.wikidata.org/entity/Q100276868,Primus-Palast,50.81722,6.26202
http://www.wikidata.org/entity/Q105086387,Filmpalast Aschersleben,51.7561,11.45714
http://www.wikidata.org/entity/Q100261861,Fürstenhof,52.12667,11.63056
http://www.wikidata.org/entity/Q85517872,Tivoli-Lichtspiele,51.05204,13.729667
http://www.wikidata.org/entity/Q85518063,Filmtheater Goldenes Lamm,51.084457,13.70896
